"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"211392","PL 3292/1976","3292","1976","31/12/1976","CRIA O CONSELHO FEDERAL DO MAGISTERIO, DISPONDO SOBRE A REGULAMENTAÇÃO DO EXERCICIO DO MAGISTERIO EM TODO O TERRITORIO NACIONAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DASO COIMBRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211330","PL 3285/1976","3285","1976","31/12/1976","DA NOVA REDAÇÃO AO ARTIGO 185, DO CODIGO PENAL (DECRETO-LEI 1004, DE 21 DE OUTUBRO DE 1969).","DISPONDO SOBRE O USO DO 'DOPING' EM COMPETIÇÕES ESPORTIVAS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211338","PL 3286/1976","3286","1976","31/12/1976","INTRODUZ ALTERAÇÃO NO DECRETO-LEI Nº 1.004, DE 21 DE OUTUBRO DE 1969- CODIGO PENAL- PARA O FIM DE PREVER O CRIME DE DANOSA UTILIZAÇÃO DE DEFENSIVOS AGRICOLAS POR VIA AEREA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211277","PL 3279/1976","3279","1976","31/12/1976","ACRESCENTA DISPOSITIVO AO DECRETO-LEI Nº 1.004, DE 21 DE OUTUBRO DE 1969 - CODIGO PENAL - PARA O FIM DE PREVER O DELITO DE PROGRAMAÇÃO VICIADA DE COMPUTADOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211286","PL 3280/1976","3280","1976","31/12/1976","ALTERA A REDAÇÃO DO ARTIGO 279, ""CAPUT"", DO CODIGO PENAL (DECRETO-LEI Nº 1.004, DE 21 DE OUTUBRO DE 1969).","PREVENDO PENA A AGENTE CAUSADOR DE ACIDENTE, APOS IMPLOSÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211295","PL 3281/1976","3281","1976","31/12/1976","INSTITUI O SEGURO OBRIGATORIO DE GARANTIA DO PAGAMENTO DE ALUGUERES DE IMOVEIS RESIDENCIAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PACHECO CHAVES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211305","PL 3282/1976","3282","1976","31/12/1976","DECLARA DE UTILIDADE PUBLICA A ASSOCIAÇÃO SALGADO DE OLIVEIRA DE EDUCAÇÃO E CULTURA - ASOEC - COM SEDE EM SÃO GONÇALO, ESTADO DO RIO DE JANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ BRAZ","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211194","PL 3270/1976","3270","1976","31/12/1976","ALTERA DISPOSITIVOS DO DECRETO-LEI 1422, DE 23 DE OUTUBRO DE 1975, QUE DISPÕE SOBRE O SALARIO-EDUCAÇÃO.","PARA POSSIBILITAR A APLICAÇÃO DIRETA DOS RECURSOS PELO MUNICIPIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ HENRIQUE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211203","PL 3271/1976","3271","1976","31/12/1976","DISPÕE SOBRE A CRIAÇÃO DO CENTRO DE ESTUDOS AGRONOMICOS DO SUDESTE DE GOIAS, COM SEDE NA CIDADE DE CATALÃO, NO ESTADO DE GOIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HELIO LEVY","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211232","PL 3274/1976","3274","1976","31/12/1976","ALTERA DISPOSITIVOS DO CODIGO ELEITORAL E DA LEI ORGANICA DOS PARTIDOS POLITICOS.","DISPONDO SOBRE A PROPAGANDA ELEITORAL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALCEU COLLARES","73477","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211240","PL 3275/1976","3275","1976","31/12/1976","REGULA A COBRANÇA DE DIREITOS AUTORAIS NA FORMA QUE ESPECIFICA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALOISIO SANTOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211259","PL 3277/1976","3277","1976","31/12/1976","DISPÕE SOBRE A CREMAÇÃO DE CADAVERES, A INCINERAÇÃO DE RESTOS MORTAIS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211170","PL 3267/1976","3267","1976","31/12/1976","ASSEGURA APROVAÇÃO ESPECIAL EM VESTIBULAR AOS ATLETAS-ESTUDANTES COLEGIAIS, NAS CONDIÇÕES QUE ESPECIFICA.","AOS DETENTORES DE MARCAS NACIONAIS OU INTERNACIONAIS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLEVERSON TEIXEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211177","PL 3268/1976","3268","1976","03/12/1976","DA NOVA REDAÇÃO AO ITEM I DO PARAGRAFO PRIMEIRO DO ARTIGO PRIMEIRO DA LEI 6205, DE 29 DE ABRIL DE 1975, QUE ESTABELECE A DESCARACTERIZAÇÃO DO SALARIO-MINIMO COMO FATOR DE CORREÇÃO MONETARIA.","PARA EVITAR A REDUÇÃO DO VALOR DO AUXILIO-NATALIDADE E AUXILIO-FUNERAL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OTAVIO CECCATO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210464","PL 3191/1976","3191","1976","03/12/1976","ALTERA A REDAÇÃO DA ALINEA 'B' DO INCISO II DO ARTIGO 275, DA LEI 5869, DE 11 DE JANEIRO DE 1973 (CODIGO DE PROCESSO CIVIL), COM AS MODIFICAÇÕES INTRODUZIDAS PELA LEI 5925, DE 01 DE OUTUBRO DE 1973.","DISPONDO SOBRE O ARRENDAMENTO E A PARCERIA RURAL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALVARO DIAS","74036","145","MDB       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210529","PL 3198/1976","3198","1976","03/12/1976","INTRODUZ MODIFICAÇÕES NA LEI Nº 6.019, DE 03 DE JANEIRO DE 1974, QUE DISPÕE SOBRE O TRABALHO TEMPORARIO NAS EMPRESAS URBANAS.","O CONTRATO DE TRABALHO NÃO PODERA EXCEDER DE 03 MESES.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210501","PL 3195/1976","3195","1976","03/12/1976","REGULA O REAJUSTE DE ALUGUEIS DE IMOVEIS URBANOS E DA OUTRAS PROVIDENCIAS.","DENUNCIA VAZIA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - ITAMAR FRANCO","
      ","
      ","MDB       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210585","PL 3204/1976","3204","1976","03/12/1976","PROIBE O USO DE APARELHOS DE CALEFAÇÃO ACIONADOS POR COMBUSTIVEL DERIVADO DO PETROLEO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","143","ARENA     ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211249","PL 3276/1976","3276","1976","03/12/1976","DISPÕE SOBRE A CONTAGEM DO TEMPO DE SERVIÇO PRESTADO POR MINISTRO DE CONFISSÃO RELIGIOSA OU MEMBRO DE CONGREGAÇÃO RELIGIOSA NA INSTITUIÇÃO, PARA EFEITO DE APOSENTADORIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON MARCHEZAN","73906","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210957","PL 3244/1976","3244","1976","02/12/1976","EXTINGUE O SISTEMA DE SUBLEGENDAS, CRIADO PELA LEI 5453, DE 14 DE JUNHO DE 1968.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLEVERSON TEIXEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210267","PL 3169/1976","3169","1976","02/12/1976","DA NOVA REDAÇÃO AO PARAGRAFO TERCEIRO DO ART. 30 DA LEI 3807, DE 26 DE AGOSTO DE 1960 (LEI ORGANICA DA PREVIDENCIA SOCIAL), SOBRE REAJUSTE DO VALOR DO BENEFICIO EM MANUTENÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAURO LEITÃO","
      ","143","ARENA     ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210277","PL 3170/1976","3170","1976","02/12/1976","PROIBE A REMESSA DE LUCROS DAS EMPRESAS PARA O EXTERIOR, NAS CONDIÇÕES QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OSVALDO BUSKEI","
      ","145","MDB       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195178","PL 1699/1976","1699","1976","01/12/1976","ALTERA A REDAÇÃO DO ARTIGO PRIMEIRO DA LEI Nº 5.527, DE 08 DE NOVEMBRO DE 1968, QUE RESTABELECE A APOSENTADORIA ESPECIAL PARA AS CATEGORIAS PROFISSIONAIS QUE MENCIONA.","ESTENDENDO O BENEFICIO AOS PROFESSORES.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADHEMAR GHISI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210910","PL 3239/1976","3239","1976","30/11/1976","DISPÕE SOBRE A FREQUENCIA ESCOLAR DE ESTUDANTES NO EXERCICIO DE MANDATO LEGISLATIVO MUNICIPAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALIPIO CARVALHO","
      ","143","ARENA     ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211067","PL 3256/1976","3256","1976","30/11/1976","INSTITUI O SERVIÇO DE ARREGIMENTAÇÃO CIVICO - FEMININO, COM BASE NO PARAGRAFO UNICO DO ARTIGO 92 DA CONSTITUIÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS SANTOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210576","PL 3203/1976","3203","1976","29/11/1976","INSTITUI A 'CARTEIRA UNICA DE IDENTIFICAÇÃO'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAERTE VIEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210814","PL 3229/1976","3229","1976","29/11/1976","ASSEGURA A PARTICIPAÇÃO DOS EMPREGADOS NOS LUCROS DAS EMPRESAS.","VINTE POR CENTO DO LUCRO LIQUIDO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210165","PL 3158/1976","3158","1976","29/11/1976","REGULA A ELEIÇÃO PARA PREFEITO, VICE-PREFEITO E VEREADORES, NOS MUNICIPIOS QUE DEIXARAM DE FAZE-LA NO DIA 15 DE NOVEMBRO DE 1976.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE BONIFACIO","
      ","143","ARENA     ","MG","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"210156","PL 3157/1976","3157","1976","26/11/1976","VEDA AOS MUNICIPIOS EMPENHAR, NO ULTIMO MES DO MANDATO DO PREFEITO, MAIS DO QUE O DUODECIMO DA DESPESA PREVISTA NO ORÇAMENTO EM VIGOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - FRANCO MONTORO","
      ","
      ","MDB       ","SP","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"210473","PL 3192/1976","3192","1976","26/11/1976","DISPÕE SOBRE A INTERDIÇÃO TOTAL OU PARCIAL DAS OBRAS DA CONSTRUÇÃO CIVIL, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LEO SIMÕES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210439","PL 3188/1976","3188","1976","26/11/1976","INSTITUI O 'DIA DOS MARTIRES', VITIMAS DA INTENTONA COMUNISTA DE 1935.","A SER COMEMORADO, ANUALMENTE, A 27 DE NOVEMBRO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EDUARDO GALIL","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210448","PL 3189/1976","3189","1976","26/11/1976","AUTORIZA A DISTRIBUIÇÃO GRATUITA DE ANOVULATORIOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","INOCENCIO OLIVEIRA","74421","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210456","PL 3190/1976","3190","1976","26/11/1976","RECONHECE DE UTILIDADE PUBLICA O MONTEPIO DOS SERVIDORES MUNICIPAIS DO BRASIL, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELIO MARQUES FERNANDES","
      ","143","ARENA     ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210386","PL 3182/1976","3182","1976","26/11/1976","DISPÕE SOBRE A DEDUTIBILIDADE DO IMPOSTO DE RENDA DE PESSOA JURIDICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO LIBARDONI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210394","PL 3183/1976","3183","1976","26/11/1976","REGULAMENTA A PROFISSÃO DE INSTRUMENTADOR CIRURGICO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AMARAL FURLAN","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210412","PL 3185/1976","3185","1976","26/11/1976","VEDA O REGISTRO, NO CONSELHO NACIONAL DE SERVIÇO SOCIAL, DAS ENTIDADES CUJA DENOMINAÇÃO CONTENHA VOCABULO OU EXPRESSÃO DEPRECIATIVOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO FARIA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210376","PL 3181/1976","3181","1976","25/11/1976","DISPÕE SOBRE O EXERCICIO DA PROFISSÃO DE INSTRUMENTADOR CIRURGICO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AIRTON SANDOVAL","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210539","PL 3199/1976","3199","1976","25/11/1976","DISPÕE SOBRE A EXPEDIÇÃO DE CEDULAS DE IDENTIDADE PELO DEPARTAMENTO DE POLICIA FEDERAL, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NOSSER ALMEIDA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"210549","PL 3200/1976","3200","1976","25/11/1976","ISENTA AS PREFEITURAS MUNICIPAIS DE CONTRIBUIÇÃO AO INSTITUTO NACIONAL DE PREVIDENCIA SOCIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MAGNUS GUIMARÃES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
