"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"213196","PL 3489/1992","3489","1992","30/12/1992","DISPÕE SOBRE A CONCESSÃO DE SUBVENÇÃO ECONOMICA NAS OPERAÇÕES DE CREDITO RURAL REALIZADAS COM PRODUTORES RURAIS DO SEMI-ARIDO DO NORDESTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - HUMBERTO LUCENA","
      ","
      ","PMDB      ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"213151","PL 3484/1992","3484","1992","23/12/1992","DISPÕE SOBRE AS CONDIÇÕES A SEREM APLICADAS AS DEMANDAS JUDICIAIS RELATIVAS A PREVIDÊNCIA SOCIAL.","DETERMINANDO A APLICAÇÃO DE RITO SUMARISSIMO, A ISENÇÃO DE CUSTAS, E O PAGAMENTO EXECUTADO INDEPENDENTEMENTE DE PRECATORIOS, AS DEMANDAS JUDICIAIS DE VALOR SUPERIOR A CR$ 1.000.000,00 E INFERIOR A 3.000.000,00 DESDE QUE AUTORIZADO PELO PROCURADOR ESTADUAL DO INSS). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II. BLOCO 3.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","GERALDO ALCKMIN FILHO","
      ","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211207","PL 3271/1992","3271","1992","23/12/1992","MODIFICA O DECRETO-LEI 2404, DE 23 DE DEZEMBRO DE 1987, DISPÕE SOBRE O ADICIONAL AO FRETE PARA A RENOVAÇÃO DA MARINHA MERCANTE E O FUNDO DE MARINHA MERCANTE E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","CARLOS SANT'ANNA","
      ","134","PT        ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211648","PL 3319/1992","3319","1992","22/12/1992","DISPÕE SOBRE O FUNDO PARTIDARIO E A ORGANIZAÇÃO DOS PARTIDOS POLITICOS.","OBJETIVANDO O FORTALECIMENTO DA ESTRUTURA PARTIDARIA, DISCIPLINANDO A UTILIZAÇÃO PELOS PARTIDOS DO RADIO E TELEVISÃO, DO FUNDO PARTIDARIO, E SUA PRESENÇA NAS CEDULAS OFICIAIS IMPRESSAS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALVARO VALLE","
      ","110","PL        ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"41359","PL 3367/1992","3367","1992","22/12/1992","Institui o programa experimental de incentivo a produção de borracha na Amazônia - PROBAM, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","PAUDERNEY AVELINO","74095","102","PDC       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211692","PL 3324/1992","3324","1992","21/12/1992","REGULAMENTA O ARTIGO 178 DA CONSTITUIÇÃO FEDERAL.","DEFININDO OS OBJETIVOS DA POLITICA BRASILEIRA DA MARINHA MERCANTE, REGULAMENTANDO O DISPOSTO NA Constituição Federal de 1988). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","LUIZ SALOMÃO","74339","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211845","PL 3341/1992","3341","1992","21/12/1992","ACRESCENTA PARAGRAFO AO ARTIGO 38 DA LEI Nº 4.595, DE 31 DE DEZEMBRO DE 1964, QUE 'DISPÕE SOBRE A POLITICA E AS INSTITUIÇÕES MONETARIAS, BANCARIAS E CREDITICIAS, CRIA O CONSELHO MONETARIO NACIONAL E DA OUTRAS PROVIDENCIAS'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MAGALHÃES TEIXEIRA","
      ","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211536","PL 3307/1992","3307","1992","21/12/1992","DEFINE A ATIVIDADE DO TRANSPORTADOR RODOVIARIO AUTONOMO DE BENS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","NILSON GIBSON","
      ","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211889","PL 3346/1992","3346","1992","21/12/1992","PERMITE QUE E OS DEBITOS DECORRENTES DE CONTRATO DE AQUISIÇÃO DA CASA PROPRIA, CELEBRADOS PELO SFH, SEJAM INCORPORADOS AO SALDO DEVEDOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","PAULO PAIM","73910","134","PT        ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211980","PL 3356/1992","3356","1992","21/12/1992","FIXA PRAZO PARA QUE ESTADOS, DISTRITO FEDERAL E MUNICIPIOS REQUEIRAM O PARCELAMENTO DE SEUS DEBITOS PARA COM O INSTITUTO NACIONAL DE SEGURIDADE SOCIAL - INSS.","PODENDO SER REQUERIDO EM ATE 120 DIAS CONTADOS DA DATA DE PUBLICAÇÃO DESTA LEI).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HELIO ROSAS","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212018","PL 3360/1992","3360","1992","21/12/1992","DA NOVA REDAÇÃO A DISPOSITIVOS DA LEI 4215, DE 27 DE ABRIL DE 1963, QUE 'DISPÕE SOBRE O ESTATUTO DA ORDEM DOS ADVOGADOS DO BRASIL'.","AUTORIZANDO O POLICIAL MILITAR A EXERCER A PROFISSÃO DE ADVOGADO NO MEIO CIVIL, IMPEDINDO-O DE PARTICIPAR DE PROCESSO CRIMINAL OU DE CAUSA CONTRA PESSOA JURIDICA DE DIREITO PUBLICO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO RAMOS","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212208","PL 3381/1992","3381","1992","21/12/1992","DISPÕE SOBRE OS CRIMES DE VIOLENCIA FAMILIAR E DA OUTRAS PROVIDENCIAS.","CONCEITUANDO VIOLENCIA FAMILIAR, VIOLENCIA PSICOLOGICA, LESÃO PSICOLOGICA, DANO PSICOLOGICO, TIPIFICANDO MAUS TRATOS, ESTUPRO DE CONJUGE OU COMPANHEIRO, ESTUPRO INCESTUOSO E ABUSO SEXUAL INCESTUOSO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARIA LUIZA FONTENELE","
      ","125","PSB       ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212421","PL 3404/1992 CAPR","3404","1992","21/12/1992","CRIA O FUNDO DE APOIO A PESQUISA AGROPECUARIA E A EXTENSÃO RURAL (FAPER) E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","100148","CAPR      ","CAPR","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE AGRICULTURA E POLÍTICA RURAL","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212564","PL 3420/1992 MPU","3420","1992","18/12/1992","DISPÕE SOBRE A REGULAMENTAÇÃO DA CARREIRA DE APOIO TECNICO-ADMINISTRATIVO DO MINISTERIO PUBLICO DA UNIÃO - MPU E DA OUTRAS PROVIDENCIAS. ","
    ","1","o","1","139","PL","Projeto de Lei","57","MPU       ","MINISTÉRIO PÚBLICO DA UNIÃO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MINISTÉRIO PÚBLICO DA UNIÃO","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212612","PL 3425/1992","3425","1992","18/12/1992","ALTERA A LEGISLAÇÃO DO IMPOSTO DE RENDA E DA OUTRAS PROVIDENCIAS.","OBJETIVANDO VIABILIZAR O AJUSTE FISCAL, PREVENINDO A SONEGAÇÃO FISCAL, RESTABELECENDO A BASE TRIBUTAVEL, AUMENTANDO A ARRECADAÇÃO; PROMOVENDO A JUSTIÇA FISCAL, A REDUÇÃO DA CARGA TRIBUTARIA, A COMODIDADE CONTRIBUTIVA, A SIMPLIFICAÇÃO TRIBUTARIA INTENSIVA E A UNIVERSALIZAÇÃO DO IMPOSTO; PROCURANDO APLICAR A ISONOMIA TRIBUTARIA). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"213068","PL 3475/1992","3475","1992","17/12/1992","DISPÕE SOBRE A DEFINIÇÃO DE ESPAÇOS TERRITORIAIS A SEREM PROTEGIDOS COMO UNIDADES DE CONSERVAÇÃO E PRESERVAÇÃO ECOLOGICA A NIVEL MUNICIPAL E DA OUTRAS PROVIDENCIAS.","BLOCO 1.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AROLDO CEDRAZ","74534","119","PRN       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212923","PL 3459/1992","3459","1992","16/12/1992","DISPÕE SOBRE A OBRIGATORIEDADE DE PUBLICAÇÃO DE BALANCETE SINTETICO MENSAL PELAS PESSOAS JURIDICAS SOB CONTROLE DO PODER PUBLICO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JACKSON PEREIRA","
      ","128","PSDB      ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212974","PL 3465/1992","3465","1992","16/12/1992","CRIA CARGOS NA CARREIRA POLICIAL FEDERAL.","CRIANDO 100 CARGOS DE PERITO CRIMINAL FEDERAL; 200 DE DELEGADO DE POLICIA FEDERAL; 500 DE ESCRIVÃO DE POLICIA FEDERAL E 800 DE AGENTE DE POLICIA FEDERAL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"25561","PL 3464/1992","3464","1992","16/12/1992","Dá nova redação ao artigo 81 da Lei nº 8.237, de 30 de setembro de 1991 ","EQUIPARANDO O EX COMBATENTE INVALIDO COM RELAÇÃO DE CAUSA E EFEITO
COM AS OPERAÇÕES DE GUERRA, AO INVALIDO SEM ESSA RELAÇÃO,
CALCULANDO SEUS PROVENTOS COM BASE NO SOLDO DE SEGUNDO-TENENTE).
(PRAZO: 45 DIAS).
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","05/10/1993","DESPACHO A SANÇÃO, NOS TERMOS DO TEXTO APROVADO NA
CAMARA DOS DEPUTADOS EM 04 05 93.
DCN1 06 10 93 PAG 21660 COL 01.","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"40755","PL 3463/1992","3463","1992","16/12/1992","Autoriza a conversão em cruzeiros da dívida externa brasileira, para financiamento de projetos destinados ao desenvolvimento sócio-econômico da região Nordeste, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","HUMBERTO LUCENA","
      ","111","PMDB      ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212829","PL 3449/1992","3449","1992","15/12/1992","REGULA A OFERTA DE VEICULOS AUTOMOTORES E SUA RETIRADA DO MERCADO PELAS EMPRESAS DO RAMO.","EXIGINDO QUE AS EMPRESAS MONTADORAS DE VEICULOS DEVERÃO PREVER, NO MOMENTO DE LANÇAMENTO DO CONSUMO DE MODELO DE AUTOMOVEL, O PRAZO MINIMO, DE 05 (CINCO) ANOS PARA PERMANENCIA DO MESMO NO MERCADO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","BENEDITO DE FIGUEIREDO","
      ","147","PFL       ","SE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212217","PL 3382/1992","3382","1992","15/12/1992","DA NOVA REDAÇÃO AO ARTIGO PRIMEIRO DA LEI 8438, DE 30 DE JUNHO DE 1992, QUE 'PRORROGA O TERMO FINAL DO PRAZO PREVISTO NO ARTIGO TERCEIRO DA LEI 8352, DE 28 DE DEZEMBRO DE 1991 E DA OUTRAS PROVIDENCIAS'.","PRORROGANDO PARA 30 DE JUNHO DE 1993 O PRAZO PARA CONCESSÃO DE SEGURO DESEMPREGO ESPECIAL). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JOSE SERRA","
      ","128","PSDB      ","SP","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"211600","PL 3314/1992","3314","1992","15/12/1992","ACRESCENTA UM PARAGRAFO SEGUNDO AO ARTIGO 1031 DO CODIGO DE PROCESSO CIVIL, TRANSFORMANDO O ATUAL PARAGRAFO UNICO EM PARAGRAFO PRIMEIRO.","EXIGINDO COMPROVAÇÃO DO PAGAMENTO DOS TRIBUTOS PARA EXPEDIÇÃO E ENTREGA AS PARTES DA SENTENÇA HOMOLOGADA DE PARTILHA OU ADJUDICAÇÃO, DO RESPECTIVO FORMAL DE PARTILHA, BEM COMO DOS ALVARAS REFERENTES AOS BENS POR ELA ABRANGIDOS). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SENADO FEDERAL - MAURICIO CORREA","
      ","
      ","PDT       ","DF","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"211666","PL 3321/1992","3321","1992","15/12/1992","ALTERA O ARTIGO NONO DO DECRETO-LEI 1001, DE 21 DE OUTUBRO DE 1969 - CODIGO PENAL MILITAR.","DISPONDO QUE OS OFICIAIS E PRAÇAS DAS POLICIAS MILITARES DOS ESTADOS NO EXERCICIO DE FUNÇÕES DE POLICIAMENTO, NÃO SÃO CONSIDERADOS MILITARES PARA EFEITOS PENAIS E ATRIBUINDO COMPETENCIA A JUSTIÇA COMUM PARA PROCESSAR E JULGAR OS CRIMES COMETIDOS POR OU CONTRA ELES).","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HELIO BICUDO","
      ","134","PT        ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211682","PL 3323/1992","3323","1992","15/12/1992","DENOMINA 'AEROPORTO INTERNACIONAL ULYSSES GUIMARÃES' O ATUAL AEROPORTO INTERNACIONAL SÃO PAULO-GUARULHOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ROBSON TUMA","73558","110","PL        ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212055","PL 3364/1992","3364","1992","14/12/1992","ACRESCENTA PARAGRAFO TERCEIRO AO ARTIGO 12 DA LEI Nº 8.112, DE 11 DE DEZEMBRO DE 1990, QUE 'DISPÕE SOBRE O REGIME JURIDICO DOS SERVIDORES PUBLICOS CIVIS DA UNIÃO, DAS AUTARQUIAS E DAS FUNDAÇÕES PUBLICAS FEDERAIS'.","PROIBINDO A COBRANÇA DE TAXA DE INSCRIÇÃO NOS CONCURSOS PUBLICOS ORGANIZADOS PELOS ORGÃOS DA ADMINISTRAÇÃO DIRETA, INDIRETA E FUNDACIONAL DA UNIÃO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SENADO FEDERAL - MANSUETO DE LAVOR","
      ","
      ","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211880","PL 3345/1992","3345","1992","14/12/1992","INTRODUZ ALTERAÇÕES NO ARTIGO 135 DO CODIGO PENAL - DECRETO-LEI 2848, DE 07 DE DEZEMBRO DE 1940, QUE TRATA DO CRIME DE OMISSÃO DE SOCORRO.","AUMENTANDO A PENA QUANDO A OMISSÃO FOR COMETIDA POR MEDICO OU PARAMEDICO). BLOCO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUBEN BENTO","
      ","106","PFL       ","RR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211906","PL 3348/1992","3348","1992","14/12/1992","DISPÕE SOBRE A CONCESSÃO DE DESCONTO DE CINQUENTA POR CENTO NO VALOR DAS PASSAGENS DESTINADAS A MENORES DE IDADE EM ONIBUS DE LINHAS INTERESTADUAIS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","WILMAR PERES","
      ","110","PL        ","MT","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212393","PL 3401/1992","3401","1992","14/12/1992","DISPÕE SOBRE ALTERAÇÃO DA LEI Nº 8.112, DE 1990.","INCLUINDO ENTRE OS DEPENDENTES TEMPORARIOS OS FILHOS ESTUDANTES ATE 24 ANOS E FIXANDO ESTA IDADE PARA A PERDA DE QUALIDADE DE BENEFICIARIO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SENADO FEDERAL - CID SABÓIA DE CARVALHO","
      ","
      ","PMDB      ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212403","PL 3402/1992","3402","1992","14/12/1992","AUTORIZA A UNIÃO A DOAR, A UNIÃO DOS ESCOTEIROS DO BRASIL - REGIÃO DE MATO GROSSO DO SUL, O IMOVEL QUE MENCIONA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SENADO FEDERAL - SALDANHA DERZI","
      ","
      ","PRN       ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212583","PL 3422/1992","3422","1992","14/12/1992","CRIA O QUADRO COMPLEMENTAR DE PRAÇAS NO MINISTERIO DO EXERCITO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212592","PL 3423/1992","3423","1992","14/12/1992","DISPÕE SOBRE A ORGANIZAÇÃO E O FUNCIONAMENTO DO CONSELHO MONETARIO NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212602","PL 3424/1992","3424","1992","14/12/1992","CONCEDE ANISTIA A DIRIGENTES OU REPRESENTANTES SINDICAIS POR MOTIVAÇÃO POLITICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"211071","PL 3256/1992","3256","1992","10/12/1992","INSTITUI NOVA SISTEMATICA PARA REAJUSTE DAS MENSALIDADES ESCOLARES E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JULIO CABRAL","
      ","138","PTR       ","RR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212365","PL 3398/1992","3398","1992","09/12/1992","ALTERA DISPOSITIVOS DAS LEIS 8212 E 8213, DE 24 DE JULHO DE 1991, E DA OUTRAS PROVIDENCIAS.","AUMENTANDO O NUMERO DE MEMBROS DO CONSELHO NACIONAL DE PREVIDENCIA SOCIAL DE 11 PARA 15 REPRESENTANTES E DO CONSELHO NACIONAL DE SEGURIDADE SOCIAL DE 15 PARA 19). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212374","PL 3399/1992","3399","1992","09/12/1992","DISPÕE SOBRE A CRIAÇÃO, COMPETENCIA E ORGANIZAÇÃO DA OUVIDORIA GERAL GERAL DA PREVIDENCIA SOCIAL E DA OUTRAS PROVIDENCIAS.","CRIANDO 01 CARGO DE OUVIDOR GERAL; 02 DE ASSESSOR-CHEFE; 06 DE ASSESSOR; 04 DE CHEFE DE SERVIÇO; 03 FUNÇÕES GRATIFICADAS DAS-1; 03 DAS-2 E 04 DAS-3). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211915","PL 3349/1992","3349","1992","09/12/1992","ALTERA O ARTIGO 58 DA LEI 6015, DE 31 DE DEZEMBRO DE 1973, QUE 'DISPÕE SOBRE OS REGISTROS PUBLICOS E DA OUTRAS PROVIDENCIAS'.","PROIBINDO A ALTERAÇÃO DO PRENOME NOS CASOS DE INDIVIDUOS QUE SOFREREM INTERVENÇÃO CIRURGICA PARA MUDANÇA DE SEXO ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ANTONIO DE JESUS","
      ","111","PMDB      ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211933","PL 3351/1992","3351","1992","09/12/1992","DETERMINA A REALIZAÇÃO EM DIAS UTEIS DOS CONCURSOS PARA INGRESSO NAS UNIVERSIDADES E NO SERVIÇO PUBLICO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","EURIDES BRITO","
      ","138","PTR       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212008","PL 3359/1992","3359","1992","09/12/1992","DISPÕE SOBRE EXECUÇÃO PENAL.","DETERMINANDO QUE O REU DOMICILIADO HA MENOS DE 02 ANOS NO LOCAL ONDE COMETEU O CRIME DEVERA CUMPRIR PENA NO SEU ESTADO DE ORIGEM).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RICARDO IZAR","73557","110","PL        ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211989","PL 3357/1992","3357","1992","09/12/1992","DA DENOMINAÇÃO A VIADUTO NA RODOVIA PRESIDENTE DUTRA.","DENOMINANDO SÃO BENTO O VIADUTO NA RODOVIA PRESIDENTE DUTRA NA DIVISA ENTRE A ARUJA E SANTA ISABEL). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","VALDEMAR COSTA NETO","73565","110","PL        ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
